date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2003-06-10,39.33382930213776,27.581066285242287,0.0004351138045421976,39.38228,29.62207,0.0,39.33382930213776,27.581066285242287,0.0004351138045421976
2003-06-11,39.22471670187144,26.99114788321367,0.002041007933420802,40.449207,29.10193,0.0,39.22471670187144,26.99114788321367,0.002041007933420802
2003-06-12,39.97865642098736,27.008249022838697,0.0031871923338593084,40.404545,29.067057,0.0,39.97865642098736,27.008249022838697,0.0031871923338593084
2003-06-13,39.62981225475829,27.13322811019549,0.004414921038190597,39.949776,29.758026,0.0,39.62981225475829,27.13322811019549,0.004414921038190597
2003-06-14,39.78291652903124,27.623356594488087,1.5595635918204223,39.447227,29.131315,0.0,39.78291652903124,27.623356594488087,1.5595635918204223
2003-06-15,39.68987880476459,27.38273832371425,2.353342623475359,39.338596,28.257786,3.5792234,39.68987880476459,27.38273832371425,2.353342623475359
2003-06-16,38.68623336571022,24.784921781445348,19.746466724237955,37.622604,27.167446,0.39864028,38.68623336571022,24.784921781445348,19.746466724237955
2003-06-17,33.082035003056035,24.797996368975816,4.873414662260322,37.925934,25.968067,4.725272,33.082035003056035,24.797996368975816,4.873414662260322
2003-06-18,32.66622968659982,24.739745156270885,7.331171416255946,35.27586,25.274185,3.7691653,32.66622968659982,24.739745156270885,7.331171416255946
2003-06-19,29.08035655533706,24.488281073951043,8.909685375702349,33.813625,25.146494,1.291014,29.08035655533706,24.488281073951043,8.909685375702349
2003-06-20,29.075439398788888,24.04525095891421,3.107109778043914,30.855284,24.680061,0.10267944,29.075439398788888,24.04525095891421,3.107109778043914
2003-06-21,31.816564478945622,24.288324595731638,14.909034444396958,31.202408,25.333797,0.18531016,31.816564478945622,24.288324595731638,14.909034444396958
2003-06-22,32.42299765782849,24.278390105672486,12.64259006504883,32.377964,24.499022,8.415686,32.42299765782849,24.278390105672486,12.64259006504883
2003-06-23,32.70898320616982,24.157695176249206,6.154345954069186,33.38407,24.787739,15.392578,32.70898320616982,24.157695176249206,6.154345954069186
