date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2012-11-13,28.787593395068313,15.888227428682967,0.0008583068797918258,28.742582,15.702835,0.0,28.787593395068313,15.888227428682967,0.0008583068797918258
2012-11-14,28.282371232328614,14.6839414444687,0.0,27.877983,15.065778,0.0,28.282371232328614,14.6839414444687,0.0
2012-11-15,27.83616237689131,14.051870450265994,0.0,27.266554,13.522729,0.0,27.83616237689131,14.051870450265994,0.0
2012-11-16,27.785260349699513,13.691470007461248,0.0012904405366498395,27.030819,13.628022,0.0,27.785260349699513,13.691470007461248,0.0012904405366498395
2012-11-17,27.165364935786897,13.133537013137527,0.0,25.797264,12.620348,0.0,27.165364935786897,13.133537013137527,0.0
2012-11-18,27.499462138660533,12.647178499050597,0.0008523463748133508,26.090548,12.282946,0.0,27.499462138660533,12.647178499050597,0.0008523463748133508
2012-11-19,27.803565529209152,12.672475658862652,0.0017225839314960467,26.56655,12.677857,0.0,27.803565529209152,12.672475658862652,0.0017225839314960467
2012-11-20,26.93019653824581,13.348885159351426,0.00043298793528379065,26.035692,13.390516,0.0,26.93019653824581,13.348885159351426,0.00043298793528379065
2012-11-21,26.46191258001744,12.822358041108146,0.0,26.435461,13.118031,0.0,26.46191258001744,12.822358041108146,0.0
2012-11-22,27.05112594720339,12.736725756984697,0.0008583068797918258,26.494543,12.7335205,0.0,27.05112594720339,12.736725756984697,0.0008583068797918258
2012-11-23,28.364706930985847,13.083037916742,0.0,27.24349,13.31648,0.0,28.364706930985847,13.083037916742,0.0
2012-11-24,27.89220314672565,14.446778194628848,0.0004351138045421976,27.642954,13.724824,0.0,27.89220314672565,14.446778194628848,0.0004351138045421976
2012-11-25,28.075211326125668,14.062980938695603,0.0008523463748133508,27.746815,14.251583,0.0,28.075211326125668,14.062980938695603,0.0008523463748133508
2012-11-26,28.021220348510838,13.769252255646109,0.0012814997489840607,27.793568,14.016373,0.0,28.021220348510838,13.769252255646109,0.0012814997489840607
2012-11-27,28.039353241016556,13.76438708229216,0.002562997963195812,27.539196,13.379215,0.0,28.039353241016556,13.76438708229216,0.002562997963195812
2012-11-28,28.17776486658147,13.980782293508128,0.0008612870487922919,27.900234,14.01159,0.0,28.17776486658147,13.980782293508128,0.0008612870487922919
2012-11-29,28.561306285243916,14.502364179780898,0.0008583068833445395,28.024736,13.624885,0.0,28.561306285243916,14.502364179780898,0.0008583068833445395
2012-11-30,27.813574459173026,14.306503686333826,0.0,26.227947,13.239827,0.0,27.813574459173026,14.306503686333826,0.0
2012-12-01,25.112286737587567,13.194328877291412,0.0008553265615773853,24.861736,11.918472,0.0,25.112286737587567,13.194328877291412,0.0008553265615773853
2012-12-02,26.31604462962315,12.990525436592634,0.0017116792605520459,25.88455,12.242026,0.0,26.31604462962315,12.990525436592634,0.0017116792605520459
2012-12-03,27.01502388893698,13.35804010866957,0.001710426396073217,26.86231,12.899866,0.0,27.01502388893698,13.35804010866957,0.001710426396073217
2012-12-04,27.0886508582239,12.145708800036516,0.000852346317969932,26.108185,11.833907,0.0,27.0886508582239,12.145708800036516,0.000852346317969932
2012-12-05,27.522759829430072,11.710088677403519,0.000852346317969932,27.680256,12.581935,0.0,27.522759829430072,11.710088677403519,0.000852346317969932
2012-12-06,28.236952141721133,13.434236726401934,0.0008694966027178452,27.97397,14.152815,0.0,28.236952141721133,13.434236726401934,0.0008694966027178452
