date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2021-12-02,23.341278943512123,16.067446694560545,0.8236667869689849,22.32893,13.645534,0.012259008,23.341278943512123,16.067446694560545,0.8236667869689849
2021-12-03,23.808977074592576,16.28829006853482,0.4634296317884086,23.191488,14.367847,0.46120164,23.808977074592576,16.28829006853482,0.4634296317884086
2021-12-04,26.346035646319592,15.889304809319071,0.004291533514333423,25.615225,13.666792,0.030230585,26.346035646319592,15.889304809319071,0.004291533514333423
2021-12-05,26.662079516878975,16.918639473619578,,26.368605,14.492029,0.0,26.662079516878975,16.918639473619578,0.0
2021-12-06,26.419058244040855,16.191036015345844,0.001714108634587319,25.853981,15.235519,0.0,26.419058244040855,16.191036015345844,0.001714108634587319
2021-12-07,25.340495600080033,16.18604459820898,0.002209381873428357,24.80886,15.102405,0.0,25.340495600080033,16.18604459820898,0.002209381873428357
2021-12-08,24.90143714426239,16.135752612150156,0.01465197249035073,24.506628,13.3292,0.0,24.90143714426239,16.135752612150156,0.01465197249035073
2021-12-09,25.094385086151874,16.068912930805652,0.02369259610930602,24.383682,13.927471,0.0,25.094385086151874,16.068912930805652,0.02369259610930602
2021-12-10,24.936950202755213,13.569427575998418,0.000852346317969932,23.777956,12.932805,0.0,24.936950202755213,13.569427575998418,0.000852346317969932
2021-12-11,24.26504957897356,12.601721743892085,0.0012874602930423862,23.880169,11.422969,0.0,24.26504957897356,12.601721743892085,0.0012874602930423862
2021-12-12,24.359418853237912,12.351858908943314,0.0,24.25929,11.197005,0.0,24.359418853237912,12.351858908943314,0.0
2021-12-13,25.14521713878065,13.175084501883816,0.0008553266184208042,24.336872,11.483561,0.0,25.14521713878065,13.175084501883816,0.0008553266184208042
2021-12-14,25.329941428121174,14.704267283001684,0.0021636485598719446,25.063189,12.487431,0.0,25.329941428121174,14.704267283001684,0.0021636485598719446
2021-12-15,25.227802002084616,14.89940488054026,0.0004410743663640915,24.423973,12.970063,0.0,25.227802002084616,14.89940488054026,0.0004410743663640915
2021-12-16,26.13584458790274,14.313785867131969,6.380209290831599e-06,25.432787,13.272638,0.0,26.13584458790274,14.313785867131969,6.380209290831599e-06
2021-12-17,24.048454175521215,14.337902128870155,0.05955759073184496,23.079712,13.008778,0.03498039,24.048454175521215,14.337902128870155,0.05955759073184496
2021-12-18,21.06900025029671,8.769069692411222,0.0,20.379324,10.104043,0.0,21.06900025029671,8.769069692411222,0.0
2021-12-19,20.215863228329738,7.255450942691709,0.0,20.332846,6.965619,0.0,20.215863228329738,7.255450942691709,0.0
2021-12-20,21.24139911551248,6.695102929741097,0.0012934207802572928,21.589586,5.993377,0.0,21.24139911551248,6.695102929741097,0.0012934207802572928
2021-12-21,22.134369797021577,7.835220406079543,0.0008583068833445395,23.288172,6.9670396,0.02469252,22.134369797021577,7.835220406079543,0.0008583068833445395
2021-12-22,23.58107830789993,10.700211870672149,0.0004351138045421976,24.30765,8.137611,0.016306864,23.58107830789993,10.700211870672149,0.0004351138045421976
2021-12-23,24.88078625992756,10.977952995559235,0.0,25.791008,9.6092005,0.07952402,24.88078625992756,10.977952995559235,0.0
2021-12-24,25.38549348411243,12.271453527419453,0.07633756493002943,25.622946,10.951841,1.1167748e-07,25.38549348411243,12.271453527419453,0.07633756493002943
2021-12-25,24.34440351362923,12.264797761656553,0.0,23.704649,11.950468,0.0,24.34440351362923,12.264797761656553,0.0
2021-12-26,23.80607420467203,11.965112783947006,0.0021424626197585894,24.507338,11.089877,0.0,23.80607420467203,11.965112783947006,0.0021424626197585894
2021-12-27,24.508095823581357,12.999199675925468,,23.882853,11.911133,0.0,24.508095823581357,12.999199675925468,0.0
2021-12-28,20.145689420113854,14.222522665890324,10.993837380352145,20.07967,12.766162,0.18425721,20.145689420113854,14.222522665890324,10.993837380352145
2021-12-29,19.167557366717062,10.956237770439998,0.3480942419972954,18.37398,12.077103,8.133339,19.167557366717062,10.956237770439998,0.3480942419972954
2021-12-30,19.547685211161365,10.462133910633895,0.0017151471070064872,18.730604,9.450398,0.0020423562,19.547685211161365,10.462133910633895,0.0017151471070064872
2021-12-31,20.442248601034123,10.135918392084136,0.007648900539465707,19.339378,9.314818,0.0,20.442248601034123,10.135918392084136,0.007648900539465707
2022-01-01,20.989539041939963,11.603775723030537,0.0019711557135451705,20.692282,11.108926,0.0,20.989539041939963,11.603775723030537,0.0019711557135451705
2022-01-02,22.713430899002105,11.072535392017357,9.196380353889719e-05,22.192142,10.347257,4.553311e-07,22.713430899002105,11.072535392017357,9.196380353889719e-05
2022-01-03,22.8746764871791,10.795889148697825,0.0016901151980164286,23.113562,10.127565,0.0079127345,22.8746764871791,10.795889148697825,0.0016901151980164286
2022-01-04,24.190927649049627,10.46002859256015,0.0,25.041014,9.967117,0.0,24.190927649049627,10.46002859256015,0.0
2022-01-05,25.409203044742185,12.267911940513216,0.046837138121445326,25.760801,11.925212,0.0,25.409203044742185,12.267911940513216,0.046837138121445326
2022-01-06,25.487500428755197,15.218970364941299,1.7567502302707967,23.725613,14.204952,0.0,25.487500428755197,15.218970364941299,1.7567502302707967
