date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2022-01-30,26.453872218960555,8.398057887014204,0.0004351138045421976,26.428963,8.415884,0.0,26.453872218960555,8.398057887014204,0.0004351138045421976
2022-01-31,26.128973934218095,11.143973191975704,0.0017285328794969246,25.94601,10.40335,0.0,26.128973934218095,11.143973191975704,0.0017285328794969246
2022-02-01,27.19844065647635,12.913264739693489,0.000852346317969932,26.940752,12.142926,0.0,27.19844065647635,12.913264739693489,0.000852346317969932
2022-02-02,28.007305265369496,14.059962054176651,0.0,27.919422,12.342104,0.0,28.007305265369496,14.059962054176651,0.0
2022-02-03,25.768265680470165,11.747460969834492,0.0004261732051702438,26.136944,13.8544655,0.0,25.768265680470165,11.747460969834492,0.0004261732051702438
2022-02-04,24.13583877001571,11.260388133276592,0.0012934207802572928,24.247408,10.4068165,0.0,24.13583877001571,11.260388133276592,0.0012934207802572928
2022-02-05,25.278919672923962,11.199595903971328,0.000852346317969932,24.660498,9.021556,0.0,25.278919672923962,11.199595903971328,0.000852346317969932
2022-02-06,26.967056911234522,11.154729623980757,0.0021526329874177463,26.967594,9.854622,0.0,26.967056911234522,11.154729623980757,0.0021526329874177463
2022-02-07,26.917904700696113,12.388276805530438,0.0008434732876594353,27.066008,10.940183,0.0,26.917904700696113,12.388276805530438,0.0008434732876594353
2022-02-08,26.773654094762378,13.275368417458765,0.0004351138613856165,27.347578,11.829907,0.0,26.773654094762378,13.275368417458765,0.0004351138613856165
2022-02-09,26.036676954583413,12.928755672127352,0.0038630359995295294,26.453167,13.857677,0.0,26.036676954583413,12.928755672127352,0.0038630359995295294
2022-02-10,23.936709478662465,11.716648001101532,0.0004291536193079537,24.671667,12.746144,0.0,23.936709478662465,11.716648001101532,0.0004291536193079537
2022-02-11,24.176091928384608,10.34471419515745,0.0,24.488316,10.581839,0.0,24.176091928384608,10.34471419515745,0.0
2022-02-12,25.608658353189128,10.205237727843553,0.0,25.93719,9.600208,0.0,25.608658353189128,10.205237727843553,0.0
2022-02-13,26.990571595231074,11.760350441965784,0.002573267693151138,26.836365,10.134602,0.0,26.990571595231074,11.760350441965784,0.002573267693151138
2022-02-14,28.11334627002111,13.585956037966469,0.002573765405267913,27.223372,12.023041,0.0,28.11334627002111,13.585956037966469,0.002573765405267913
