date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2002-04-21,39.22027580859543,25.807184690408633,0.8672496956791302,40.38381,25.38755,0.0,39.22027580859543,25.807184690408633,0.8672496956791302
2002-04-22,39.68643678758957,23.582815253613035,0.0017231092783731583,40.091137,24.158302,0.0,39.68643678758957,23.582815253613035,0.0017231092783731583
2002-04-23,39.201968287787736,22.088000562648347,0.0004226576493238099,39.15773,23.28077,0.0,39.201968287787736,22.088000562648347,0.0004226576493238099
2002-04-24,39.88362227724235,22.154512449170625,0.0017195939108205494,39.834,24.04089,0.0,39.88362227724235,22.154512449170625,0.0017195939108205494
2002-04-25,40.177835998399814,24.05778481648656,0.0,39.90833,26.043327,0.0,40.177835998399814,24.05778481648656,0.0
2002-04-26,38.66725107445649,23.43524272007693,0.000852346317969932,40.267162,25.76659,0.0,38.66725107445649,23.43524272007693,0.000852346317969932
2002-04-27,38.40209258235427,21.748637447602107,0.0021471217337420967,38.91,20.958178,0.0,38.40209258235427,21.748637447602107,0.0021471217337420967
2002-04-28,41.108360170863705,21.465474081313914,0.0,39.618725,22.3223,0.0,41.108360170863705,21.465474081313914,0.0
2002-04-29,40.20455863117684,24.589323104837888,0.001293420723413874,40.78473,27.019823,0.0,40.20455863117684,24.589323104837888,0.001293420723413874
2002-04-30,40.015223226686544,23.444852194999157,0.0008507155371262343,40.22745,24.12578,0.0,40.015223226686544,23.444852194999157,0.0008507155371262343
2002-05-01,41.22643588382573,22.294958642123675,0.0017353927432850469,40.343796,23.443163,0.0,41.22643588382573,22.294958642123675,0.0017353927432850469
2002-05-02,42.10447729513811,24.357358972551822,2.6824731028180324e-06,41.32812,26.1087,0.0,42.10447729513811,24.357358972551822,2.6824731028180324e-06
2002-05-03,41.19829938125423,24.01941598225443,0.37545435681660694,41.72615,26.439999,0.0,41.19829938125423,24.01941598225443,0.37545435681660694
2002-05-04,40.209764287743155,23.86328546594177,0.0008415059369326627,40.934246,24.46367,0.8341643,40.209764287743155,23.86328546594177,0.0008415059369326627
2002-05-05,41.383315863586006,24.751076710049745,0.0,40.78638,25.033203,0.0,41.383315863586006,24.751076710049745,0.0
2002-05-06,41.20775385270542,24.73896775218185,0.0332537165351499,41.4031,25.009054,0.0,41.20775385270542,24.73896775218185,0.0332537165351499
2002-05-07,40.81134316880019,24.757479202615173,0.0008553265615773853,41.120617,25.663755,0.0023835616,40.81134316880019,24.757479202615173,0.0008553265615773853
2002-05-08,41.28372791511674,24.898483696879566,0.0008587962270212302,41.162304,25.19423,0.0,41.28372791511674,24.898483696879566,0.0008587962270212302
2002-05-09,41.39409783954471,25.44375375351325,0.0012924643897349597,42.166084,26.440643,0.0,41.39409783954471,25.44375375351325,0.0012924643897349597
2002-05-10,41.04012416827754,24.979312170296396,0.0,42.206436,26.894438,0.0,41.04012416827754,24.979312170296396,0.0
2002-05-11,40.23004120102888,25.33400668379562,0.0,42.08826,27.585258,0.0,40.23004120102888,25.33400668379562,0.0
2002-05-12,41.61133437251743,25.75557665269241,0.0008583068797918258,42.32411,26.470396,0.0,41.61133437251743,25.75557665269241,0.0008583068797918258
2002-05-13,41.770730861246136,27.48547850656547,1.077478735859963e-06,42.334064,28.303015,0.0,41.770730861246136,27.48547850656547,1.077478735859963e-06
