date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2009-09-23,34.34018739028778,23.334743931701382,0.0025334714128212974,33.929214,24.475122,0.089092426,34.34018739028778,23.334743931701382,0.0025334714128212974
2009-09-24,33.778104487041844,22.757587742942462,0.0017048375206090763,33.95414,24.743479,0.09957235,33.778104487041844,22.757587742942462,0.0017048375206090763
2009-09-25,32.74601907904565,22.864807850697275,0.002728798921350314,33.645237,24.50972,0.0,32.74601907904565,22.864807850697275,0.002728798921350314
2009-09-26,31.585128357789984,24.05578177279716,2.2638730044351996,33.16786,23.89206,0.34207308,31.585128357789984,24.05578177279716,2.2638730044351996
2009-09-27,31.49045524450372,24.229120516606315,2.0158701307939717,33.231155,24.84729,0.0,31.49045524450372,24.229120516606315,2.0158701307939717
2009-09-28,32.02676400454567,24.522583308453363,1.19988071344002,33.5688,25.496693,0.0,32.02676400454567,24.522583308453363,1.19988071344002
2009-09-29,32.571193387878054,24.80810938105617,0.5590848193753853,34.21952,25.883564,0.0,32.571193387878054,24.80810938105617,0.5590848193753853
2009-09-30,32.7136338974089,24.958677542803173,0.6414118977114148,34.09312,25.444172,0.0,32.7136338974089,24.958677542803173,0.6414118977114148
2009-10-01,32.05539361706332,24.894126470668652,0.4771203053201553,33.16777,25.406845,0.0,32.05539361706332,24.894126470668652,0.4771203053201553
2009-10-02,29.64268665617476,23.534836985110587,25.77533030317982,29.836039,24.339508,0.0,29.64268665617476,23.534836985110587,25.77533030317982
2009-10-03,28.890499901236637,23.623882111356295,9.200243883750588,28.345287,23.435658,38.700123,28.890499901236637,23.623882111356295,9.200243883750588
2009-10-04,29.941243180149627,23.648124626439255,9.985413460750294,29.633743,23.602476,4.650177,29.941243180149627,23.648124626439255,9.985413460750294
2009-10-05,29.183855275400333,23.653918793445598,16.40945555974504,29.27489,23.962572,0.0,29.183855275400333,23.653918793445598,16.40945555974504
2009-10-06,28.520247517486894,23.44246598179859,32.612811473716086,29.150595,23.810783,13.817967,28.520247517486894,23.44246598179859,32.612811473716086
2009-10-07,27.385915839403197,20.981193997507035,7.253802420415167,28.960371,23.296139,29.346746,27.385915839403197,20.981193997507035,7.253802420415167
2009-10-08,30.253428205896967,20.661778359641517,0.1644768384858036,31.096975,21.676735,0.0,30.253428205896967,20.661778359641517,0.1644768384858036
2009-10-09,31.01633147118349,21.903385266828025,0.0,31.587492,22.333132,0.0,31.01633147118349,21.903385266828025,0.0
2009-10-10,30.892499011281814,20.774548608505427,0.0012934207802572928,32.275696,21.093727,0.0,30.892499011281814,20.774548608505427,0.0012934207802572928
2009-10-11,30.851625771353497,20.415270518031434,0.33672864837803534,32.28891,20.815708,0.0,30.851625771353497,20.415270518031434,0.33672864837803534
2009-10-12,30.882268702630313,20.829725966493868,0.1854683194924201,32.068367,21.085552,0.0,30.882268702630313,20.829725966493868,0.1854683194924201
2009-10-13,31.35183482263551,20.734693423492445,0.08584028792484455,32.772453,21.653515,0.0,31.35183482263551,20.734693423492445,0.08584028792484455
2009-10-14,31.2266040386678,21.07891311180282,0.1175948071961988,31.831251,21.086258,0.0,31.2266040386678,21.07891311180282,0.1175948071961988
2009-10-15,30.512874990590547,19.98798848523046,2.9926359050051302e-05,31.355618,20.37409,0.0,30.512874990590547,19.98798848523046,2.9926359050051302e-05
2009-10-16,30.3636363802255,19.30912569644613,0.0004261732051702438,31.37828,19.972082,0.0,30.3636363802255,19.30912569644613,0.0004261732051702438
2009-10-17,30.913213955406775,18.895347761344226,4.55212786455828e-08,31.635979,20.612411,0.0,30.913213955406775,18.895347761344226,4.55212786455828e-08
2009-10-18,30.293509009419267,18.332771401995103,0.022815112413814353,31.261904,19.938194,0.0,30.293509009419267,18.332771401995103,0.022815112413814353
2009-10-19,31.12269804395953,17.6975522830017,0.0004351138045421976,31.408278,18.717903,0.0,31.12269804395953,17.6975522830017,0.0004351138045421976
2009-10-20,30.851587373334837,18.303245203231484,0.0004261732051702438,31.614735,18.689264,0.0,30.851587373334837,18.303245203231484,0.0004261732051702438
2009-10-21,30.58425964857753,18.65914141215876,0.0004344486796981073,31.334887,18.299662,0.0,30.58425964857753,18.65914141215876,0.0004344486796981073
2009-10-22,30.734863837182672,16.322678969705464,0.0034324066291446798,30.855944,17.47673,0.010075,30.734863837182672,16.322678969705464,0.0034324066291446798
2009-10-23,30.097477245099356,15.151169725887485,0.0013005504797547474,30.548603,16.79795,0.0,30.097477245099356,15.151169725887485,0.0013005504797547474
2009-10-24,29.42840690610541,16.700880404395548,0.0008523462611265131,29.813322,15.955675,0.0,29.42840690610541,16.700880404395548,0.0008523462611265131
2009-10-25,29.22699982298326,14.631321837269581,0.0,29.07142,15.038413,0.0,29.22699982298326,14.631321837269581,0.0
2009-10-26,29.393710281438075,13.661854033153702,0.0017106531977617578,29.789873,16.033037,0.0,29.393710281438075,13.661854033153702,0.0017106531977617578
2009-10-27,29.870882975814425,14.330503050883465,0.0008285045609568442,30.124334,16.024769,0.0,29.870882975814425,14.330503050883465,0.0008285045609568442
