date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2023-04-04,33.13371167673182,20.256765261618227,0.040988745261330325,33.965828,20.68663,0.0,33.13371167673182,20.256765261618227,0.040988745261330325
2023-04-05,33.2060283312847,19.21237666813147,0.007417250305166602,34.383545,19.86444,0.004372372,33.2060283312847,19.21237666813147,0.007417250305166602
2023-04-06,33.32373036526951,18.87998221438164,0.03905579421269444,34.679115,19.67706,0.0,33.32373036526951,18.87998221438164,0.03905579421269444
2023-04-07,33.27401875173649,19.95859617049223,0.05802652298477197,34.891266,20.034151,0.0,33.27401875173649,19.95859617049223,0.05802652298477197
2023-04-08,34.248502860229394,19.22258090286715,1.4818759990107337,34.879635,20.97215,0.0,34.248502860229394,19.22258090286715,1.4818759990107337
2023-04-09,34.44209901778078,18.594943172715375,0.2883853766602392,35.085796,19.584328,0.021005511,34.44209901778078,18.594943172715375,0.2883853766602392
2023-04-10,35.21591954917983,19.65429894208677,0.000852346317969932,36.128468,19.511795,0.0,35.21591954917983,19.65429894208677,0.000852346317969932
2023-04-11,36.679047602337334,20.307605919709488,0.003004073732881807,37.23405,20.421745,0.0,36.679047602337334,20.307605919709488,0.003004073732881807
2023-04-12,38.06110654209772,20.98701739170866,0.0017652923531766439,37.845642,21.449612,0.0,38.06110654209772,20.98701739170866,0.0017652923531766439
2023-04-13,38.56274837369,23.501083468727643,0.0,38.26587,22.612144,0.0,38.56274837369,23.501083468727643,0.0
2023-04-14,38.058692451495176,23.29630049698369,0.0005198066360702764,37.837975,23.243134,0.0,38.058692451495176,23.29630049698369,0.0005198066360702764
2023-04-15,37.930707807459555,22.744167281331784,0.0031852686383444812,37.936333,23.364182,0.0,37.930707807459555,22.744167281331784,0.0031852686383444812
2023-04-16,38.540254929307594,24.595527318579684,0.0008506210001463248,39.069492,24.093254,0.0,38.540254929307594,24.595527318579684,0.0008506210001463248
2023-04-17,38.742002752036,24.609158760742787,0.0017131263234659855,39.514053,23.566217,0.0,38.742002752036,24.609158760742787,0.0017131263234659855
2023-04-18,39.1500381135308,25.03601883454843,0.001778956374221636,39.889652,23.70774,0.0,39.1500381135308,25.03601883454843,0.001778956374221636
2023-04-19,38.57723256969382,25.958303735034008,0.15769865907794803,39.122974,24.744421,0.0,38.57723256969382,25.958303735034008,0.15769865907794803
2023-04-20,37.817843169839136,25.404224618516196,6.117088840149483e-07,37.441967,25.147299,0.0,37.817843169839136,25.404224618516196,6.117088840149483e-07
2023-04-21,36.41006606511303,22.816863800343754,0.008293317698037766,36.40182,23.071447,0.020447673,36.41006606511303,22.816863800343754,0.008293317698037766
