date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2002-11-28,28.92528222199701,13.466210637351537,0.0008503060549003294,28.922064,14.371152,0.0,28.92528222199701,13.466210637351537,0.0008503060549003294
2002-11-29,28.71687298789641,14.106424450798102,0.001711850359242817,28.283424,14.180614,0.0,28.71687298789641,14.106424450798102,0.001711850359242817
2002-11-30,29.021340501223165,14.465696066191413,0.0013044511320003949,28.779114,14.019437,0.0,29.021340501223165,14.465696066191413,0.0013044511320003949
2002-12-01,27.337494616147637,13.390794999378272,0.0025749206429281912,28.692488,13.662431,0.0,27.337494616147637,13.390794999378272,0.0025749206429281912
2002-12-02,26.51195910859485,12.451178886851153,0.0,27.182707,12.64616,0.0,26.51195910859485,12.451178886851153,0.0
2002-12-03,27.495833449287773,12.135719047229145,0.0,26.727222,12.414402,0.0,27.495833449287773,12.135719047229145,0.0
2002-12-04,28.63640701408309,13.080420466087332,0.0004285061940834112,27.033258,13.280096,0.08872573,28.63640701408309,13.080420466087332,0.0004285061940834112
2002-12-05,28.857373141610992,16.002186991219048,0.0025615308913984336,28.076122,14.53992,0.08872573,28.857373141610992,16.002186991219048,0.0025615308913984336
2002-12-06,28.709263953611526,15.295998771521795,1.338958099950105e-05,28.042786,14.888608,0.0,28.709263953611526,15.295998771521795,1.338958099950105e-05
2002-12-07,28.81970956679521,15.383499483188075,0.000852346317969932,28.010443,14.920902,0.0,28.81970956679521,15.383499483188075,0.000852346317969932
2002-12-08,28.858248694302063,15.53442292096247,0.0008612871233992792,28.236488,15.230749,0.0,28.858248694302063,15.53442292096247,0.0008612871233992792
2002-12-09,28.927788158559736,15.514572453512528,0.000852346317969932,28.351318,15.546079,2.3290984e-06,28.927788158559736,15.514572453512528,0.000852346317969932
2002-12-10,28.13557714472904,14.645058656850551,0.0012865046414844983,28.559229,15.043375,2.3290984e-06,28.13557714472904,14.645058656850551,0.0012865046414844983
2002-12-11,28.573814452412876,13.968420435106339,0.0,28.455853,14.131348,0.0,28.573814452412876,13.968420435106339,0.0
2002-12-12,28.43134454105052,13.671096864079857,0.002127078232661006,28.047167,13.630073,0.0,28.43134454105052,13.671096864079857,0.002127078232661006
2002-12-13,27.693966318518278,13.904608502852966,0.0,28.174562,14.100677,0.0,27.693966318518278,13.904608502852966,0.0
2002-12-14,27.052756898340704,14.109593045518068,0.0012913201885567105,27.45854,13.0682335,5.1881816e-06,27.052756898340704,14.109593045518068,0.0012913201885567105
2002-12-15,27.614389111923515,13.886696253741945,0.0,27.197466,12.264988,5.1881816e-06,27.614389111923515,13.886696253741945,0.0
2002-12-16,28.147822996686102,13.356755393495632,0.0025717344556142052,27.6567,13.286614,0.0,28.147822996686102,13.356755393495632,0.0025717344556142052
2002-12-17,28.62282618001916,12.941460372625954,0.000852346317969932,28.38355,13.338149,0.03648227,28.62282618001916,12.941460372625954,0.000852346317969932
2002-12-18,29.35492424391225,15.65942145993796,0.0008523464316567697,28.734442,14.330949,0.0,29.35492424391225,15.65942145993796,0.0008523464316567697
2002-12-19,28.780175381141134,15.167954692284354,0.0004351138613856165,29.304237,14.5675745,0.14070848,28.780175381141134,15.167954692284354,0.0004351138613856165
2002-12-20,28.438685631021144,16.03394883092193,0.0,28.972828,14.684358,0.14070848,28.438685631021144,16.03394883092193,0.0
2002-12-21,28.356431329955058,15.54574288032569,0.001742494873724354,28.89725,14.64629,0.0,28.356431329955058,15.54574288032569,0.001742494873724354
2002-12-22,28.200006631307588,15.41686034311789,0.0017154176816802646,28.721468,14.308773,0.0,28.200006631307588,15.41686034311789,0.0017154176816802646
2002-12-23,27.8087270896865,16.674242024564705,0.011208434562378685,28.266752,14.177728,0.0,27.8087270896865,16.674242024564705,0.011208434562378685
2002-12-24,27.39386316592703,14.581118867497366,0.2529692811015115,27.91913,15.022791,3.5510227e-05,27.39386316592703,14.581118867497366,0.2529692811015115
2002-12-25,25.99292996666469,13.051155154386834,0.0017225741544280027,26.038786,13.379471,0.00079863635,25.99292996666469,13.051155154386834,0.0017225741544280027
2002-12-26,25.000088340080026,12.660065228203223,0.0008544510592400911,26.09825,12.041352,0.0,25.000088340080026,12.660065228203223,0.0008544510592400911
2002-12-27,24.181782717771682,12.283286430796466,0.001287684597173211,25.38014,11.559501,0.0,24.181782717771682,12.283286430796466,0.001287684597173211
2002-12-28,23.22913986410515,10.459008610466242,0.003427187039051205,24.776134,11.170222,0.0,23.22913986410515,10.459008610466242,0.003427187039051205
2002-12-29,24.107230343197443,9.88537384241647,0.003436518852595327,23.824745,10.268571,0.0,24.107230343197443,9.88537384241647,0.003436518852595327
2002-12-30,25.706614287268792,13.99534210977572,0.7233141212903721,24.732658,12.118995,0.30819488,25.706614287268792,13.99534210977572,0.7233141212903721
2002-12-31,22.160038982808658,10.753856889124847,1.4570070322461424,24.807978,15.083904,1.0337001,22.160038982808658,10.753856889124847,1.4570070322461424
2003-01-01,18.83740867533578,9.008896494259261,0.000852346317969932,21.61889,9.876138,0.0,18.83740867533578,9.008896494259261,0.000852346317969932
2003-01-02,21.512935059602512,8.006111110979532,0.000852346317969932,20.024876,8.659657,0.23555966,21.512935059602512,8.006111110979532,0.000852346317969932
